,Created_at,Text,Clean Text,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas
1691,2022-03-10 23:37:24+00:00,@bettyboop_pr2 @Alexis_OS_64bit Rapido hay que lavarle el estomago. Pero por la gasolina? Es porque bebio gasolina Puma. Si por lo menos fuera Shell estuviera bien. 🤷🏽‍♂️,  pr2   os 64bit rapido hay que lavarle el estomago  pero por la gasolina  es porque bebio gasolina puma  si por lo menos fuera shell estuviera bien       ,es,2,0,2011-11-19 22:28:05+00:00,2193,False,190390,Ukraine,
1692,2022-03-10 23:37:22+00:00,"@inundeishon Se acabó la guerra, nos salvamos y mañana baja la gasolina",  se acab  la guerra  nos salvamos y ma ana baja la gasolina,es,1,0,2009-02-23 01:22:25+00:00,2354,False,408,Humania,
1697,2022-03-10 23:37:18+00:00,Esto me lo están pasando ahorita desde España. El Peo de la Gasolina es a nivel Mundial. Así es que a apretarse el cinturón porque lo que nos viene es Candanga https://t.co/1lfe08szgp,esto me lo est n pasando ahorita desde espa a  el peo de la gasolina es a nivel mundial  as  es que a apretarse el cintur n porque lo que nos viene es candanga  ,es,0,0,2010-10-02 15:13:01+00:00,42,False,50,,
1701,2022-03-10 23:37:15+00:00,RT @indioaleman: @ReporteYa @JoseVenzl No estoy de acuerdo que pongan la gasolina cara porque venezuela siempre habia tenido la gasolina ba…,     no estoy de acuerdo que pongan la gasolina cara porque venezuela siempre habia tenido la gasolina ba ,es,0,1,2020-05-04 15:35:30+00:00,44,False,1260,,
1702,2022-03-10 23:37:13+00:00,"RT @JJBeltran1: Vacuna Rusa. 
Gasolina Rusa.
Armamento Ruso.
Compra @lopezobrador_ 

Que opinara @POTUS de la traición de Mèxico, su segund…", vacuna rusa   gasolina rusa  armamento ruso  compra      que opinara   de la traici n de m xico  su segund ,es,0,2,2010-01-14 16:08:44+00:00,450,False,2327,,
1705,2022-03-10 23:37:08+00:00,@jerrika20001 @TN21sv @vamoselsalvador @ClaudiaOrtizSV @nayibbukele @AlexisJuarezSV Según ella antes todo era mejor pero cuando en los gobiernos del FMLN la gasolina era casi el mismo precio q ahora no pidió un plan para nosotros los q pagamos tanto impuesto,            seg n ella antes todo era mejor pero cuando en los gobiernos del fmln la gasolina era casi el mismo precio q ahora no pidi  un plan para nosotros los q pagamos tanto impuesto,es,1,2,2020-05-17 23:35:29+00:00,30,False,1634,,
1709,2022-03-10 23:37:04+00:00,"@lupianchis @VanessaBauche Si estuviera gobernando el PAN ,  nunca hubiéramos sabido que el presidente @RicardoAnayaC había recibido moches de más de 8 millones de pesos por votar por la reforma eléctrica , la gasolina estuviera como a 42 pesos el litro y las vacunas por lo menos la mitad serían con costo",    si estuviera gobernando el pan    nunca hubi ramos sabido que el presidente   hab a recibido moches de m s de 8 millones de pesos por votar por la reforma el ctrica   la gasolina estuviera como a 42 pesos el litro y las vacunas por lo menos la mitad ser an con costo,es,1,0,2020-10-16 14:52:24+00:00,12219,False,5399,,
1712,2022-03-10 23:37:02+00:00,"🧓🏼 El presidente #AMLO aseguró que no subirá la gasolina por la invasión de #Rusia a #Ucrania.

👉 Más información: https://t.co/X0YWWPJqlR https://t.co/WXxrOMoobR",   el presidente  amlo asegur  que no subir  la gasolina por la invasi n de  rusia a  ucrania     m s informaci n     ,es,4,1,2012-02-17 01:25:15+00:00,25844,False,2353,"Oaxaca de Juarez, México",
1713,2022-03-10 23:37:02+00:00,RT @agustinaragonl2: ¿Se acuerdan del abucheo vs Meade por justificar los gasolinazos? Si él hubiera ganada ¿A cómo tendría la gasolina? ht…,  se acuerdan del abucheo vs meade por justificar los gasolinazos  si  l hubiera ganada  a c mo tendr a la gasolina  ht ,es,0,44,2019-02-17 14:34:41+00:00,4587,False,111261,,
1714,2022-03-10 23:37:01+00:00,Puede el gobierno estatal bajar el precio de la gasolina? Si pero no quiere … https://t.co/HVHwbPWLXn,puede el gobierno estatal bajar el precio de la gasolina  si pero no quiere    ,es,1,0,2014-11-10 09:17:35+00:00,1091,False,1313,País Vasco,
1717,2022-03-10 23:36:55+00:00,"1.Elección de procurador de los derechos humanos. 
2.Elección de fiscal del ministerio público.
3.Alza en la gasolina y por ende en la canasta básica. 
Esos solo son algunos de los temas con más relevancia en Guatemala actualmente y también merecen nuestra atención.",1 elecci n de procurador de los derechos humanos   2 elecci n de fiscal del ministerio p blico  3 alza en la gasolina y por ende en la canasta b sica   esos solo son algunos de los temas con m s relevancia en guatemala actualmente y tambi n merecen nuestra atenci n ,es,1,0,2021-08-09 05:43:16+00:00,49,False,706,,
1719,2022-03-10 23:36:53+00:00,@Cherry_Bomb_bom @lopezobrador_ Gracias por la mejor gasolina de calidad la nunca vamos a tener dentro mucho años será más barato que la actual y menos calidad,  bomb bom    gracias por la mejor gasolina de calidad la nunca vamos a tener dentro mucho a os ser  m s barato que la actual y menos calidad,es,0,0,2017-02-15 22:06:59+00:00,368,False,15018,"Chihuahua, México",
1722,2022-03-10 23:36:52+00:00,Marcelo y la gasolina. La escalada en precios que se avecina https://t.co/9UB7MvQ73Y,marcelo y la gasolina  la escalada en precios que se avecina  ,es,0,1,2019-03-29 19:23:46+00:00,569,False,14438,,
1724,2022-03-10 23:36:52+00:00,Ya no habrá Rápidos y Furiosos 10. La gasolina está muy cara. https://t.co/vVZ2QwyM2a,ya no habr  r pidos y furiosos 10  la gasolina est  muy cara   ,es,0,0,2009-11-26 02:14:16+00:00,232,False,89,,
1725,2022-03-10 23:36:52+00:00,"RT @Victoria__86070: Precio medio del barril de petróleo en 2008 👉 131,22 $
Hoy 👉 128,46$

Precio de la gasolina en 2008 era 1,28€ y hoy es…", precio medio del barril de petr leo en 2008   131 22   hoy   128 46   precio de la gasolina en 2008 era 1 28  y hoy es ,es,0,147,2012-07-11 10:28:45+00:00,164,False,68795,,
1732,2022-03-10 23:36:45+00:00,RT @Lotrare: No importa cuántas veces se diga en la mañanera que  esos precios gandallas de la gasolina son excepciones malintencionadas (y…, no importa cu ntas veces se diga en la ma anera que  esos precios gandallas de la gasolina son excepciones malintencionadas  y ,es,0,13,2021-11-26 17:46:27+00:00,799,False,13513,,
1735,2022-03-10 23:36:37+00:00,RT @filipegil16: Ate teres que por gasolina, ate teres que por gasolina,es,0,20,2013-08-25 10:27:46+00:00,456,False,16546,"Caldas da Rainha, Portugal",
1736,2022-03-10 23:36:37+00:00,No sé si ir a ver a las Chivas o ponerle gasolina al carro jaja,no s  si ir a ver a las chivas o ponerle gasolina al carro jaja,es,1,0,2010-06-17 04:38:23+00:00,1197,False,6901,Guadalajara ,
1741,2022-03-10 23:36:35+00:00,simplesmente a super gasolina,simplesmente a super gasolina,es,1,0,2015-07-01 17:09:21+00:00,353,False,35322,"Recife, Brasil",
1746,2022-03-10 23:36:32+00:00,"RT @FreddyOliviery: Antes los mexicanos iban a EEUU a cargar gasolina y ahora con la 4T los gringos vienen a comprar a México.

La diferenc…", antes los mexicanos iban a eeuu a cargar gasolina y ahora con la 4t los gringos vienen a comprar a m xico   la diferenc ,es,0,64,2009-05-09 02:40:32+00:00,1520,False,54166,Ciudad de México,
1747,2022-03-10 23:36:32+00:00,"@JordanRodas @MINECOGT @DrGiammattei @MINECOGT URGE que quiten impuesto a gasolina, no hay empleo y ya no se puede vivir asi¡¡ @antiguaexigegt @fundamyrnamack @AnonymousC_A @BrendaH2O66",        urge que quiten impuesto a gasolina  no hay empleo y ya no se puede vivir asi         a  ,es,2,0,2009-06-17 12:16:07+00:00,263,False,125058,,
1755,2022-03-10 23:36:25+00:00,"@yoojnee Lo sé :( pero quería pasarlo bien sin dejarme un riñón, que ya me quitaron el otro por la gasolina😭",  lo s     pero quer a pasarlo bien sin dejarme un ri  n  que ya me quitaron el otro por la gasolina ,es,0,0,2018-07-03 01:30:32+00:00,180,False,3257,,
1758,2022-03-10 23:36:23+00:00,@chioreya Ay q pedirle al presidente de u.s.a q se puré poner el muro xq los jabacho se están robando nuestra gasolina aquí en México 😃😃😀,  ay q pedirle al presidente de u s a q se pur  poner el muro xq los jabacho se est n robando nuestra gasolina aqu  en m xico    ,es,1,0,2020-05-21 08:14:17+00:00,130,False,75163,,
1759,2022-03-10 23:36:23+00:00,"RT @Katsuragui: Gasolina en México a $20 el litro 

Gasolina en EUA 
$47 pesos x litro!

Es un honor estar con Obrador, si otro hubiera gan…", gasolina en m xico a  20 el litro   gasolina en eua   47 pesos x litro   es un honor estar con obrador  si otro hubiera gan ,es,0,60,2009-05-09 02:40:32+00:00,1520,False,54166,Ciudad de México,
1762,2022-03-10 23:36:23+00:00,"@DamianAIcazar Discúlpeme Damián pero @lopezobrador_ sí  recortó programas para mantener la gasolina baja
1) Las subvenciones a los reporteros y dueños de medios de comunicación 
2) Las condomaciones de impuestos a grandes contribuyentes 
3)  El pago del cuerpo de seguridad llamado EMP",  disc lpeme dami n pero    s   recort  programas para mantener la gasolina baja 1  las subvenciones a los reporteros y due os de medios de comunicaci n  2  las condomaciones de impuestos a grandes contribuyentes  3   el pago del cuerpo de seguridad llamado emp,es,1,0,2018-12-17 13:56:45+00:00,632,False,12062,Miami FL,
1765,2022-03-10 23:36:20+00:00,Emborracharse sale más barato que echar gasolina,emborracharse sale m s barato que echar gasolina,es,7,0,2016-09-07 14:23:04+00:00,115,False,572,"Monterrubio de la Serena, Espa",
1767,2022-03-10 23:36:20+00:00,¡Será para encarecer más la gasolina acá en Colombia! 🤬🤬🤬 https://t.co/UTrqegT4t0, ser  para encarecer m s la gasolina ac  en colombia       ,es,0,0,2010-05-14 01:20:54+00:00,476,False,7753,La sucursal del cielo,
1769,2022-03-10 23:36:20+00:00,"@elpaismexico @lopezobrador_ @ellenreina Cuando sus ""empresas"" robaban la riqueza de México no había violencia a periodistas ahora que les quitaron sus privilegios somos el país mas peligroso del mundo jajaja mejor no sean metiches y preocúpense por los  altos precios del gas electricidad y gasolina en sus países",       cuando sus  empresas  robaban la riqueza de m xico no hab a violencia a periodistas ahora que les quitaron sus privilegios somos el pa s mas peligroso del mundo jajaja mejor no sean metiches y preoc pense por los  altos precios del gas electricidad y gasolina en sus pa ses,es,18,1,2010-10-27 05:16:58+00:00,49,False,635,,
1770,2022-03-10 23:36:18+00:00,@AlertaNews24 Petróleo! No deja de joder si gob colombia vendia como suya la gasolina que se robaba de Venezuela de contrabando https://t.co/ufLi7MV0nM,  petr leo  no deja de joder si gob colombia vendia como suya la gasolina que se robaba de venezuela de contrabando  ,es,0,1,2022-03-03 16:34:59+00:00,159,False,65,,
1773,2022-03-10 23:36:17+00:00,"@Cherry_Bomb_bom @lopezobrador_ Ya cuesta los 10 pesos que prometió?

No verdad!!!

Que le deje de meter subsidio y veamos como nos va.

Tener la gasolina con subsidio es lo que hace todos los días engañar al pueblo @lopezobrador_ para eso se pinta solo",  bomb bom    ya cuesta los 10 pesos que prometi    no verdad     que le deje de meter subsidio y veamos como nos va   tener la gasolina con subsidio es lo que hace todos los d as enga ar al pueblo    para eso se pinta solo,es,0,0,2020-03-30 17:16:53+00:00,341,False,0,,
1777,2022-03-10 23:36:13+00:00,@latinus_us Jajajaja Jajajaja Jajajaja Jajajaja precios bajos de los combustibles???? Jajajaja Jajajaja Jajajaja este vejete ya se le safaron todos los tornillos. Acabo de echar gasolina. Está a 23.60 litro de Magna. De verdad es un pendejo,  us jajajaja jajajaja jajajaja jajajaja precios bajos de los combustibles     jajajaja jajajaja jajajaja este vejete ya se le safaron todos los tornillos  acabo de echar gasolina  est  a 23 60 litro de magna  de verdad es un pendejo,es,0,0,2019-07-08 03:39:24+00:00,25,False,2016,,
1779,2022-03-10 23:36:12+00:00,RT @ElWeroPalmaa: Sin gasolina pero con carro😘✌️, sin gasolina pero con carro   ,es,0,33,2018-07-31 00:20:18+00:00,11,False,775,"Cuernavaca, Morelos",
1784,2022-03-10 23:36:09+00:00,Gente tiren gasolina hoy 💆🏽‍♂️💆🏼‍♀️💆🏼‍♀️💆🏼‍♀️ https://t.co/JzDUuIfDge,gente tiren gasolina hoy                       ,es,0,0,2011-11-24 22:43:03+00:00,304,False,850,,
1785,2022-03-10 23:36:08+00:00,"RT @PeriodicoZocalo: #Negocios: Con el estímulo fiscal al IEPS y el adicional para importadores, el consumidor se está ahorrando 6.36 pesos…",  negocios  con el est mulo fiscal al ieps y el adicional para importadores  el consumidor se est  ahorrando 6 36 pesos ,es,0,1,2010-11-10 05:27:05+00:00,9000,False,358794,,
1792,2022-03-10 23:36:03+00:00,"@ErenRolo24 @Jleon_9 @Bryandrer @Ivan65176500 El uribismo es un mal menor si tu brillante solución es que quieres que el colombiano vote por Petro y manden al país al barranco de la izquierda.

No puedes pretender decirle a la gente ""Oigan el país está incendiado por lo tanto pongamosle gasolina para apagarlo"" 😂",    9     el uribismo es un mal menor si tu brillante soluci n es que quieres que el colombiano vote por petro y manden al pa s al barranco de la izquierda   no puedes pretender decirle a la gente  oigan el pa s est  incendiado por lo tanto pongamosle gasolina para apagarlo   ,es,0,0,2013-04-21 00:59:27+00:00,2834,False,3982,,
1793,2022-03-10 23:36:01+00:00,"RT @satyagraha_yo: Así en California, el estado donde se vende más cara la gasolina. Hace una hora de esta foto. https://t.co/eMVqXWq0Yt", as  en california  el estado donde se vende m s cara la gasolina  hace una hora de esta foto   ,es,0,40,2013-09-16 23:44:36+00:00,2553,False,239376,Everywhere around your mind.,
1796,2022-03-10 23:36:01+00:00,RT @contrapuntovzla: #10Mar Así se hará la recarga de gasolina subsidiada a través de la Plataforma Patria durante el mes de marzo https://…,  10mar as  se har  la recarga de gasolina subsidiada a trav s de la plataforma patria durante el mes de marzo  ,es,0,1,2010-05-10 23:16:10+00:00,1969,False,95410,Venezuela,
1799,2022-03-10 23:35:58+00:00,"RT @GuillermoJovel6: Moralmente, los políticos deberían renunciar a viáticos, dietas, etc. Porque cuando el pueblo pone de su sueldo para g…", moralmente  los pol ticos deber an renunciar a vi ticos  dietas  etc  porque cuando el pueblo pone de su sueldo para g ,es,0,6,2020-12-07 23:50:05+00:00,214,False,37318,,
1802,2022-03-10 23:35:54+00:00,"RT @_patricia_rueda: Luz,gasolina y suministros básicos disparados. Un problema de dependencia energética, falta de servicios e infraestruc…", luz gasolina y suministros b sicos disparados  un problema de dependencia energ tica  falta de servicios e infraestruc ,es,0,42,2018-04-04 00:21:34+00:00,329,False,2375,"Málaga, España",
1804,2022-03-10 23:35:53+00:00,"[ECONOMÍA] ATENCIÓN: #Ecuador, precio de la gasolina súper se acerca a los USD 4 por galón https://t.co/QgmSu6Tf7T https://t.co/Xipokw3IGh", econom a  atenci n   ecuador  precio de la gasolina s per se acerca a los usd 4 por gal n    ,es,0,0,2012-01-07 16:25:37+00:00,10461,False,704,Macas - Morona Santiago,
1806,2022-03-10 23:35:52+00:00,"RT @CarmenFlowersA: Chavalería que sube la inflación, la gasolina,la luz, baja el poder adquisitivo, pues el presi se monta una docuserie,p…", chavaler a que sube la inflaci n  la gasolina la luz  baja el poder adquisitivo  pues el presi se monta una docuserie p ,es,0,1,2010-04-10 19:29:23+00:00,74,False,16488,,
1819,2022-03-10 23:35:41+00:00,"RT @JosGOSALBEZ1: BASTA YA DE INSULTAR AL PUEBLO ESPAÑOL

❌Por supervivencia.
❌Por impuestos abusivos en los suministros: luz, gasolina, ga…", basta ya de insultar al pueblo espa ol   por supervivencia   por impuestos abusivos en los suministros  luz  gasolina  ga ,es,0,52,2020-01-09 23:21:26+00:00,1540,False,19234,𝐑𝐄𝐈𝐍𝐎 𝐃 𝐕𝐀𝐋𝐄𝐍𝐂𝐈𝐀,
1820,2022-03-10 23:35:40+00:00,"RT @carmensntn12: Vale que el precio de la gasolina sea anormal y te quejes, pero pagar todos los fin de semana 80/100€ por una simple bote…", vale que el precio de la gasolina sea anormal y te quejes  pero pagar todos los fin de semana 80 100  por una simple bote ,es,0,1745,2021-04-30 17:49:38+00:00,27,False,1144,,
1821,2022-03-10 23:35:38+00:00,"RT @progrestonazote: El tema del día es que el PP ha pactado con Vox en Castilla y León en vez de la subida de la luz, el gas, la gasolina,…", el tema del d a es que el pp ha pactado con vox en castilla y le n en vez de la subida de la luz  el gas  la gasolina  ,es,0,55,2012-08-26 18:41:17+00:00,287,False,48602,,
1822,2022-03-10 23:35:38+00:00,hack de gasolina infinita google pesquisar https://t.co/tUJz1TjtCG,hack de gasolina infinita google pesquisar  ,es,3,0,2017-11-14 19:45:46+00:00,507,False,214876,perdida,
1829,2022-03-10 23:35:32+00:00,Ahora si ya me dio miedo el.orevio de la gasolina 😱 https://t.co/en08HtLSKS,ahora si ya me dio miedo el orevio de la gasolina    ,es,0,0,2009-10-21 17:01:49+00:00,35567,False,34599,"Mexico, D.F.",
1833,2022-03-10 23:35:30+00:00,Bajar el precio de la gasolina - ¡Firma la petición! https://t.co/k7TC35Vxmk vía @change_es #AydeeMeRepresenta #AlMomento #11Marzo #Diesel #PorCulpaDePutin #dolar,bajar el precio de la gasolina    firma la petici n    v a   es  aydeemerepresenta  almomento  11marzo  diesel  porculpadeputin  dolar,es,3,1,2011-08-03 10:11:58+00:00,65,False,10715,"Madrid, Comunidad de Madrid",
1834,2022-03-10 23:35:29+00:00,"RT @Jorgec_Mte: 🤡🤡🤡🤡🤡
Están llorando por el precio de la gasolina, pero le pagan las uñas a la mujer y ella se las pone en la espalda a otr…",       est n llorando por el precio de la gasolina  pero le pagan las u as a la mujer y ella se las pone en la espalda a otr ,es,0,1,2010-12-09 22:51:55+00:00,133,False,3559,Guatechingatumadre✌🏻🙃,
1836,2022-03-10 23:35:28+00:00,@canalN_ Perú es productor de crudo y tenemos que importar petróleo y gasolina,   per  es productor de crudo y tenemos que importar petr leo y gasolina,es,0,0,2011-12-22 01:40:24+00:00,64,False,61,"Santa Anita, Peru",
1837,2022-03-10 23:35:28+00:00,"RT @elmundoes: Vox convoca movilizaciones para el 19 de marzo contra la subida de ""la luz, la gasolina y los suministros básicos"" en medio…", vox convoca movilizaciones para el 19 de marzo contra la subida de  la luz  la gasolina y los suministros b sicos  en medio ,es,0,1772,2011-08-28 16:00:49+00:00,14,False,7965,"Valencia, Comunidad Valenciana",
1839,2022-03-10 23:35:27+00:00,"@PilarDonna @Deathpink2 @jjflow03 pues hace una o 2 semanas en un informe enviado al gobierno para tomar unas u otras medidas económicas, avisó de que las medidas que van a tomar, producirían revueltas sociales, pero es extraño, sólo hay una huelga de autónomos, y tan tranquilos con la gasolina a más de 2€/L",      pues hace una o 2 semanas en un informe enviado al gobierno para tomar unas u otras medidas econ micas  avis  de que las medidas que van a tomar  producir an revueltas sociales  pero es extra o  s lo hay una huelga de aut nomos  y tan tranquilos con la gasolina a m s de 2  l,es,2,0,2020-05-05 03:18:51+00:00,322,False,51421,Madrisur,
1841,2022-03-10 23:35:25+00:00,"RT @mario_dico50: De mantenerse El subsidio generalizado a la gasolina el costo fiscal sería de aproximadamente 283 mil millones de pesos,…", de mantenerse el subsidio generalizado a la gasolina el costo fiscal ser a de aproximadamente 283 mil millones de pesos  ,es,0,1059,2011-02-27 05:14:18+00:00,259,False,51462,,
1843,2022-03-10 23:35:20+00:00,@ElAmaDeCasa1 @CantuMauricio Además de gasolina corriente,    adem s de gasolina corriente,es,2,0,2019-07-24 00:09:25+00:00,5378,False,172516,Capital de Mordor,
1844,2022-03-10 23:35:19+00:00,@ElAmaDeCasa1 @CantuMauricio Se atraviesan por qué allá está cara y acá se están gastando dinero que no hay en qué no suba la gasolina y aún así 30pesos por litro que bueno que dios me dio patitas,    se atraviesan por qu  all  est  cara y ac  se est n gastando dinero que no hay en qu  no suba la gasolina y a n as  30pesos por litro que bueno que dios me dio patitas,es,1,0,2020-09-28 15:23:06+00:00,44,False,96,Lejos de Veracruz,
1846,2022-03-10 23:35:18+00:00,"@elPozo No veo por donde. 
Shell puede poner la gasolina al precio que quiera. Está alineado al precio en EU. 
Pero aquí te dejo información sería. https://t.co/RrDuDdPgG2",  no veo por donde   shell puede poner la gasolina al precio que quiera  est  alineado al precio en eu   pero aqu  te dejo informaci n ser a   ,es,0,0,2018-01-05 20:55:21+00:00,2250,False,23050,"Mississauga, Ontario",
1847,2022-03-10 23:35:18+00:00,"¿Cuando piensan salir por el precio de la luz, la gasolina e incluso a estas alturas los alimentos? https://t.co/LNERKM9fs4", cuando piensan salir por el precio de la luz  la gasolina e incluso a estas alturas los alimentos   ,es,6,0,2019-05-02 11:39:43+00:00,317,False,4114,"Valladolid, España",
1849,2022-03-10 23:35:17+00:00,"RT @JosefinaPrinc11: @asalas62 @DonPorfifirio Así es, es en California. Y abusan PQ la gasolina de las fronteras cara y mala, cascavelean l…",     as  es  es en california  y abusan pq la gasolina de las fronteras cara y mala  cascavelean l ,es,0,1,2021-12-08 22:47:59+00:00,382,False,1085,"Benito Juárez, Distrito Federa",
1850,2022-03-10 23:35:17+00:00,"RT @williecolon: Cuando la gasolina sube, sube la harina.", cuando la gasolina sube  sube la harina ,es,0,12,2020-11-14 17:45:00+00:00,214,False,6092,,
1851,2022-03-10 23:35:16+00:00,@lahoragt Quedo pero en RIDICULO el @CongresoGuate de trapeador los usa @DrGiammattei para el salir wn caballo blanco¡¡¡ @BancadaWinaq @DiputadosCREO @OrlandoBlancoL @samuel_pz OJO NO han quitado impuesto a gasolina :(,  quedo pero en ridiculo el   de trapeador los usa   para el salir wn caballo blanco            pz ojo no han quitado impuesto a gasolina   ,es,0,0,2009-06-17 12:16:07+00:00,263,False,125058,,
1854,2022-03-10 23:35:14+00:00,Pinche tráfico ni por que la gasolina está cara 😩,pinche tr fico ni por que la gasolina est  cara  ,es,0,0,2020-04-08 04:38:15+00:00,7,False,134,,
1858,2022-03-10 23:35:13+00:00,RT @carlesenric: Si la gasolina no tuviera impuestos estaría por debajo de 1 euro x litro. El Gobierno se forra con la crisis. Nunca hay qu…, si la gasolina no tuviera impuestos estar a por debajo de 1 euro x litro  el gobierno se forra con la crisis  nunca hay qu ,es,0,6993,2018-10-22 06:41:12+00:00,10,False,1752,,
1860,2022-03-10 23:35:12+00:00,RT @gohansayayin10: @jgnaredo @PatCouret Me pregunto ¿donde CARGARA gasolina @RicardoAnayaC ? Que vive en USA y también @LeonKrauze y @jorg…,     me pregunto  donde cargara gasolina     que vive en usa y tambi n   y   ,es,0,16,2009-05-16 03:57:02+00:00,5268,False,91383,Mexico,
1861,2022-03-10 23:35:12+00:00,"@PonchoGutz ""Spoiler: Se van a hacer bien mensos."" Imposible, en eso eres un líder insuperable. 

¿Recordarás que AMLO nos prometió gasolina a 10 pesos litro? Yo sí.",   spoiler  se van a hacer bien mensos   imposible  en eso eres un l der insuperable     recordar s que amlo nos prometi  gasolina a 10 pesos litro  yo s  ,es,0,0,2009-07-27 21:00:11+00:00,50,False,4116,Mexico DF,
1862,2022-03-10 23:35:11+00:00,@pocopelo23 Veo que en México es un fracaso total el control de precios de la gasolina no tiene con que pagar un litro de gasolina para ir a su trabajo,  veo que en m xico es un fracaso total el control de precios de la gasolina no tiene con que pagar un litro de gasolina para ir a su trabajo,es,1,1,2017-02-15 22:06:59+00:00,368,False,15018,"Chihuahua, México",
1863,2022-03-10 23:35:10+00:00,"@asalas62 @DonPorfifirio Así es, es en California. Y abusan PQ la gasolina de las fronteras cara y mala, cascavelean los autos con la gasolina tanto de Mexicali, como de Tijuana. Y no te rinde, recuerda q se usa mucho el aire acondicionado.  Espero contesté tu inquietud.",    as  es  es en california  y abusan pq la gasolina de las fronteras cara y mala  cascavelean los autos con la gasolina tanto de mexicali  como de tijuana  y no te rinde  recuerda q se usa mucho el aire acondicionado   espero contest  tu inquietud ,es,1,1,2021-12-08 22:47:59+00:00,382,False,1085,"Benito Juárez, Distrito Federa",
1864,2022-03-10 23:35:10+00:00,"@rocionahle @CRE_Mexico @Profeco @SENER_mx @SATMX @GobiernoMX ""no se tendrá aumento considerable""jajajja o sea que si habrá y no saben de a cuánto, mejor avisan....y por cierto, la gasolina de a $10 ya mérito llega?",    mexico     mx      no se tendr  aumento considerable jajajja o sea que si habr  y no saben de a cu nto  mejor avisan    y por cierto  la gasolina de a  10 ya m rito llega ,es,0,0,2011-02-11 15:00:52+00:00,22,False,570,,
1866,2022-03-10 23:35:10+00:00,"Todo está caro: la gasolina, la luz, el aceite, LOS CAFÉS DE LA UNIVERSIDAD 😠",todo est  caro  la gasolina  la luz  el aceite  los caf s de la universidad  ,es,0,0,2012-08-12 13:11:06+00:00,234,False,22217,,
1867,2022-03-10 23:35:09+00:00,"RT @Milanmikky: @juncalssolano Eso nos querían hacer creer, se imaginan si nos gobernara el Prian 🤮💩 
A cuanto estaría la gasolina?😱 https:…",   eso nos quer an hacer creer  se imaginan si nos gobernara el prian     a cuanto estar a la gasolina   https  ,es,0,5,2020-03-14 18:34:07+00:00,2121,False,11394,,
1870,2022-03-10 23:35:09+00:00,#10Mar Así se hará la recarga de gasolina subsidiada a través de la Plataforma Patria durante el mes de marzo https://t.co/W2g0aITFNh https://t.co/CCzpJRInbo, 10mar as  se har  la recarga de gasolina subsidiada a trav s de la plataforma patria durante el mes de marzo    ,es,0,1,2014-03-20 18:15:41+00:00,106604,True,6316,,
1871,2022-03-10 23:35:08+00:00,@GuilleVidalMx Osea que la gasolina que se produce en Estados Unidos no se va a pagar importación?,  osea que la gasolina que se produce en estados unidos no se va a pagar importaci n ,es,1,0,2013-03-17 03:29:55+00:00,104,False,6869,,
1873,2022-03-10 23:35:04+00:00,Mi prima no esta ebria (eso dice) pero abre el baúl para echar gasolina. 😂,mi prima no esta ebria  eso dice  pero abre el ba l para echar gasolina   ,es,3,0,2020-06-28 22:46:18+00:00,209,False,12772,,
1875,2022-03-10 23:35:00+00:00,"Gasolina se vende hasta en $27.00 pesos en el @Edomex 

#Premium 
#Pemex https://t.co/AtzFlFSLAe",gasolina se vende hasta en  27 00 pesos en el      premium   pemex  ,es,0,0,2011-02-10 15:45:44+00:00,7669,False,1250,CDMX,
1876,2022-03-10 23:35:00+00:00,"#Internacional | 💰 La inflación en Estados Unidos marcó un nuevo récord a 12 meses en febrero, impulsada en particular por el aumento de los precios de la gasolina tras el inicio de la guerra en Ucrania 🇺🇦

https://t.co/SXq7k4d3gJ", internacional     la inflaci n en estados unidos marc  un nuevo r cord a 12 meses en febrero  impulsada en particular por el aumento de los precios de la gasolina tras el inicio de la guerra en ucrania      ,es,0,0,2016-04-25 00:32:32+00:00,3036,False,329,México,
1879,2022-03-10 23:34:58+00:00,"@Cobadying Leñe, qué ofertón, depósito lleno y pito descartado, hay mujeres que buscaban cobre y encontraron gasolina.",  le e  qu  ofert n  dep sito lleno y pito descartado  hay mujeres que buscaban cobre y encontraron gasolina ,es,1,0,2012-02-10 21:10:27+00:00,1289,False,81389,"Madrid, Comunidad de Madrid",
1880,2022-03-10 23:34:57+00:00,"RT @adrivilli21: No está mal un empate en casa contra el 12° de la Superliga turca. Va cara la gasolina para la Xavineta o que? 
#PerroSanc…", no est  mal un empate en casa contra el 12  de la superliga turca  va cara la gasolina para la xavineta o que    perrosanc ,es,0,1,2009-07-22 20:23:43+00:00,544,False,1798,Luna (Zaragoza),
1884,2022-03-10 23:34:55+00:00,"RT @aquilesyon: Óyeme @lopezobrador_  #DonPendejo 
Porque la gasolina está en $30.29  ?????
Porqueeeeee , tu dijiste que nos Hiba a costar…",  yeme      donpendejo  porque la gasolina est  en  30 29        porqueeeeee   tu dijiste que nos hiba a costar ,es,0,15,2020-05-16 03:39:34+00:00,905,False,121611,,
1886,2022-03-10 23:34:54+00:00,No posto de gasolina. https://t.co/GOiIpqk90x,no posto de gasolina   ,es,5,0,2020-11-22 10:52:23+00:00,431,False,32320,,
